Date,Open,High,Low,Close,Adj Close,Volume
2022-08-11,213.2899932861328,213.5,210.58999633789062,211.0800018310547,207.75917053222656,6639600
2022-08-12,213.0,213.22000122070312,210.10000610351562,211.3300018310547,208.00523376464844,6443700
2022-08-15,210.3699951171875,216.74000549316406,210.3699951171875,216.4199981689453,213.01516723632812,5290600
2022-08-16,214.5500030517578,217.61000061035156,212.1300048828125,217.13999938964844,213.7238311767578,6564400
2022-08-17,215.0,216.17999267578125,212.75,214.52000427246094,211.14508056640625,4902500
2022-08-18,213.8699951171875,216.0,212.42999267578125,215.25,211.86355590820312,4516400
2022-08-19,214.11000061035156,215.22999572753906,212.38999938964844,212.82000732421875,209.47181701660156,4178800
2022-08-22,209.94000244140625,211.25,208.1999969482422,208.61000061035156,205.32801818847656,5139500
2022-08-23,208.0,209.3000030517578,206.52999877929688,206.8000030517578,203.54649353027344,3525500
2022-08-24,206.6300048828125,208.35000610351562,205.67999267578125,206.6699981689453,203.41854858398438,4230800
2022-08-25,207.38999938964844,209.91000366210938,206.5,209.82000732421875,206.51901245117188,4495000
2022-08-26,209.77000427246094,210.25999450683594,202.6999969482422,202.88999938964844,199.69801330566406,5060200
2022-08-29,201.25,203.9600067138672,200.6199951171875,202.3300018310547,199.14683532714844,4476200
2022-08-30,203.9199981689453,204.41000366210938,200.2100067138672,201.3800048828125,198.2117919921875,3918200
2022-08-31,201.0,203.1699981689453,198.63999938964844,198.7100067138672,195.5837860107422,6559000
2022-09-01,198.72000122070312,200.42999267578125,196.66000366210938,200.1300048828125,196.98146057128906,5608300
2022-09-02,202.44000244140625,202.47999572753906,196.85000610351562,197.75999450683594,194.6487274169922,4508100
2022-09-06,197.89999389648438,200.0399932861328,196.39999389648438,198.63999938964844,195.514892578125,4547800
2022-09-07,198.7100067138672,201.13999938964844,197.22000122070312,200.4199981689453,197.26690673828125,4098300
2022-09-08,197.39999389648438,201.11000061035156,196.9600067138672,200.7100067138672,197.55233764648438,4377600
2022-09-09,202.07000732421875,206.39999389648438,201.35000610351562,205.1999969482422,201.9716796875,4885600
2022-09-12,206.5,207.19000244140625,204.9499969482422,206.6300048828125,203.37921142578125,3812300
2022-09-13,202.0500030517578,203.47000122070312,198.8699951171875,199.6699981689453,196.52867126464844,5217900
2022-09-14,200.0,200.8800048828125,198.05999755859375,199.41000366210938,196.2727813720703,4632800
2022-09-15,198.08999633789062,200.30999755859375,194.52999877929688,195.3699951171875,192.29632568359375,6099300
2022-09-16,190.22000122070312,193.82000732421875,188.22000122070312,193.3000030517578,190.25888061523438,9398200
2022-09-19,191.58999633789062,193.99000549316406,190.7100067138672,193.1300048828125,190.09158325195312,8133600
2022-09-20,191.10000610351562,193.02999877929688,190.2899932861328,192.07000732421875,189.0482635498047,5292500
2022-09-21,192.52999877929688,193.08999633789062,187.0,187.02000427246094,184.07769775390625,6705900
2022-09-22,186.35000610351562,187.2100067138672,184.66000366210938,185.7899932861328,182.8670654296875,6604700
2022-09-23,183.47000122070312,184.5800018310547,182.22999572753906,183.9600067138672,181.06585693359375,10755800
2022-09-26,183.0399932861328,184.5,179.89999389648438,180.58999633789062,177.74884033203125,9914600
2022-09-27,182.50999450683594,184.85000610351562,177.02000427246094,177.8699951171875,175.0716552734375,9799600
2022-09-28,177.25999450683594,180.10000610351562,174.8300018310547,179.17999267578125,176.3610382080078,9751000
2022-09-29,178.8300018310547,182.24000549316406,178.72999572753906,180.05999755859375,177.22720336914062,9105200
2022-09-30,180.05999755859375,182.9199981689453,177.60000610351562,177.64999389648438,174.8551025390625,9472300
2022-10-03,179.33999633789062,183.36000061035156,178.14999389648438,181.64999389648438,178.79217529296875,8842300
2022-10-04,185.0500030517578,186.2100067138672,183.07000732421875,185.64999389648438,182.729248046875,7081400
2022-10-05,183.33999633789062,188.82000732421875,182.36000061035156,187.6699981689453,184.71746826171875,6119900
2022-10-06,186.64999389648438,188.0500030517578,185.25,185.58999633789062,182.67019653320312,5163000
2022-10-07,183.4499969482422,184.61000061035156,181.92999267578125,183.8300018310547,180.93789672851562,5610300
2022-10-10,184.1300048828125,184.77999877929688,180.89999389648438,182.17999267578125,179.31382751464844,4743800
2022-10-11,180.3699951171875,181.63999938964844,178.19000244140625,179.13999938964844,176.32167053222656,6294500
2022-10-12,179.08999633789062,180.58999633789062,178.22000122070312,178.24000549316406,175.43585205078125,4884300
2022-10-13,175.0,185.3699951171875,174.60000610351562,184.66000366210938,181.75482177734375,8426400
2022-10-14,186.7899932861328,187.1300048828125,182.07000732421875,182.6199951171875,179.74693298339844,6449400
2022-10-17,186.0,188.57000732421875,182.85000610351562,185.25,182.33554077148438,13952100
2022-10-18,189.49000549316406,190.19000244140625,185.74000549316406,187.1699981689453,184.22532653808594,5209200
2022-10-19,185.49000549316406,187.63999938964844,184.75999450683594,186.41000366210938,183.477294921875,4927000
2022-10-20,186.4600067138672,190.97999572753906,186.42999267578125,187.22000122070312,184.27456665039062,5706700
2022-10-21,185.8000030517578,190.9499969482422,185.0500030517578,190.3699951171875,187.375,7582500
2022-10-24,191.41000366210938,193.1300048828125,189.10000610351562,190.7100067138672,187.70965576171875,7299200
2022-10-25,190.8699951171875,195.22999572753906,190.72000122070312,194.3800048828125,191.32191467285156,11907200
2022-10-26,196.5800018310547,206.3699951171875,196.5,203.3300018310547,200.131103515625,15450000
2022-10-27,203.32000732421875,206.32000732421875,201.58999633789062,204.2899932861328,201.07598876953125,7946700
2022-10-28,205.0,211.52000427246094,203.30999755859375,209.33999633789062,206.04652404785156,8455600
2022-10-31,208.9199981689453,209.6199951171875,206.1999969482422,207.16000366210938,203.9008331298828,8674100
2022-11-01,208.91000366210938,209.97000122070312,205.3300018310547,206.92999267578125,203.6744384765625,5919500
2022-11-02,205.75999450683594,207.0,200.5800018310547,200.9499969482422,197.78851318359375,6985600
2022-11-03,198.27999877929688,198.85000610351562,194.17999267578125,194.75,191.6861114501953,8236200
2022-11-04,197.0,201.4499969482422,195.33999633789062,196.97999572753906,193.88101196289062,9680100
2022-11-07,198.32000732421875,200.44000244140625,197.1699981689453,200.10000610351562,196.95191955566406,7821300
2022-11-08,201.66000366210938,204.1199951171875,199.74000549316406,201.77999877929688,198.60548400878906,6943700
2022-11-09,200.6999969482422,201.3300018310547,193.3300018310547,193.92999267578125,191.3056182861328,7320200
2022-11-10,203.08999633789062,205.75999450683594,200.02000427246094,205.57000732421875,202.78811645507812,8048900
2022-11-11,206.0,206.42999267578125,202.14999389648438,205.0,202.22581481933594,9601000
2022-11-14,203.5,209.1699981689453,203.2100067138672,206.86000061035156,204.06065368652344,5796100
2022-11-15,209.99000549316406,213.72999572753906,207.50999450683594,209.99000549316406,207.14833068847656,7316100
2022-11-16,208.5800018310547,210.88999938964844,208.22000122070312,210.13999938964844,207.29627990722656,6125300
2022-11-17,207.9600067138672,211.27999877929688,207.32000732421875,210.99000549316406,208.134765625,5385600
2022-11-18,213.1699981689453,214.1699981689453,209.74000549316406,210.8000030517578,207.94735717773438,8028500
2022-11-21,210.3000030517578,210.5500030517578,205.88999938964844,206.32000732421875,203.52796936035156,10450900
2022-11-22,207.5399932861328,210.47999572753906,205.35000610351562,210.3300018310547,207.48370361328125,5273100
2022-11-23,210.0,212.8300018310547,209.9199981689453,211.72999572753906,208.86473083496094,3807300
2022-11-25,211.7100067138672,214.0,211.38999938964844,213.7899932861328,210.89688110351562,1993500
2022-11-28,212.25999450683594,214.47000122070312,210.64999389648438,211.25999450683594,208.401123046875,10229400
2022-11-29,209.35000610351562,210.14999389648438,207.35000610351562,209.05999755859375,206.2308807373047,8986900
2022-11-30,208.22000122070312,217.0,208.00999450683594,217.0,214.06344604492188,13918100
2022-12-01,217.0,218.64999389648438,215.3000030517578,217.0,214.06344604492188,11261500
2022-12-02,215.72999572753906,218.47999572753906,214.24000549316406,217.66000366210938,214.71450805664062,5132800
2022-12-05,215.64999389648438,216.91000366210938,213.0500030517578,213.67999267578125,210.78839111328125,9006300
2022-12-06,212.0,212.1300048828125,207.63999938964844,209.0800018310547,206.2506103515625,5986000
2022-12-07,208.8000030517578,209.02000427246094,205.1300048828125,207.80999755859375,204.99778747558594,7923800
2022-12-08,209.50999450683594,210.3000030517578,207.75,209.10000610351562,206.27037048339844,4896500
2022-12-09,207.91000366210938,210.52000427246094,207.52000427246094,208.6999969482422,205.87574768066406,4928400
2022-12-12,210.0,214.82000732421875,209.47000122070312,214.58999633789062,211.68605041503906,5941700
2022-12-13,219.5399932861328,219.97999572753906,212.6199951171875,213.0399932861328,210.15699768066406,14585000
2022-12-14,212.85000610351562,216.27999877929688,211.6300048828125,213.32000732421875,210.4332733154297,7001700
2022-12-15,209.60000610351562,211.82000732421875,206.82000732421875,207.91000366210938,205.096435546875,10831800
2022-12-16,207.49000549316406,208.39999389648438,205.3000030517578,206.88999938964844,204.09024047851562,12472900
2022-12-19,206.6300048828125,207.47000122070312,203.9499969482422,204.82000732421875,202.0482635498047,4893600
2022-12-20,203.8800048828125,206.52999877929688,203.5500030517578,205.36000061035156,202.58096313476562,5024900
2022-12-21,206.57000732421875,207.9600067138672,205.5800018310547,206.80999755859375,204.01133728027344,4086900
2022-12-22,205.75,206.64999389648438,202.1300048828125,205.05999755859375,202.2850341796875,5690300
2022-12-23,204.1300048828125,206.24000549316406,203.52000427246094,205.8300018310547,203.0446014404297,3246000
2022-12-27,205.9199981689453,206.8800048828125,204.60000610351562,206.2899932861328,203.4983673095703,2904900
2022-12-28,206.67999267578125,208.52999877929688,204.8000030517578,204.99000549316406,202.21595764160156,3139200
2022-12-29,205.9499969482422,208.52999877929688,205.5,208.05999755859375,205.24440002441406,3675500
2022-12-30,206.30999755859375,208.0399932861328,205.6999969482422,207.75999450683594,204.94847106933594,4159400
