Date,Open,High,Low,Close,Adj Close,Volume
2020-04-17,258.25,260.70001220703125,251.50999450683594,259.9700012207031,253.8670196533203,10412100
2020-04-20,254.50999450683594,256.6300048828125,249.6699981689453,251.72999572753906,245.82044982910156,6042700
2020-04-21,246.64999389648438,249.38999938964844,244.10000610351562,245.35000610351562,239.5902557373047,5964600
2020-04-22,251.4600067138672,258.6000061035156,251.0,256.9100036621094,250.87884521484375,5083200
2020-04-23,259.3900146484375,262.4200134277344,255.27000427246094,255.86000061035156,249.8534698486328,4270600
2020-04-24,258.42999267578125,259.8299865722656,252.8300018310547,258.760009765625,252.68544006347656,3824200
2020-04-27,260.2200012207031,265.7200012207031,259.510009765625,265.1199951171875,258.8961181640625,4099900
2020-04-28,270.3999938964844,272.6499938964844,262.9599914550781,264.6000061035156,258.3883972167969,4344000
2020-04-29,278.45001220703125,285.0,276.260009765625,283.69000244140625,277.0302429199219,8505000
2020-04-30,278.42999267578125,281.6300048828125,273.4100036621094,274.9700012207031,268.514892578125,5898900
2020-05-01,268.70001220703125,273.989990234375,267.2099914550781,268.739990234375,262.4311218261719,5067800
2020-05-04,265.5,270.07000732421875,263.010009765625,269.260009765625,262.93890380859375,3747100
2020-05-05,276.8399963378906,277.8500061035156,273.29998779296875,273.9800109863281,267.54815673828125,3926200
2020-05-06,276.9599914550781,276.9599914550781,271.54998779296875,272.44000244140625,266.0443115234375,3261900
2020-05-07,277.80999755859375,282.45001220703125,277.239990234375,278.4700012207031,271.9327087402344,4371400
2020-05-08,283.3999938964844,283.4200134277344,279.5,282.44000244140625,275.80950927734375,3215400
2020-05-11,279.5,282.80999755859375,277.6300048828125,281.2300109863281,274.6279602050781,4056900
2020-05-12,280.45001220703125,282.3299865722656,272.1099853515625,272.1099853515625,265.7220458984375,4031400
2020-05-13,272.29998779296875,276.07000732421875,264.19000244140625,269.1600036621094,262.84124755859375,4802100
2020-05-14,270.20001220703125,277.55999755859375,263.9599914550781,277.30999755859375,270.7998962402344,6294200
2020-05-15,276.0400085449219,279.1400146484375,273.2900085449219,278.94000244140625,272.3916320800781,3813300
2020-05-18,285.4599914550781,292.0899963378906,285.0,289.8999938964844,283.09442138671875,6037800
2020-05-19,289.1700134277344,297.82000732421875,287.489990234375,290.7300109863281,283.9049377441406,5211800
2020-05-20,295.75,301.1499938964844,295.3900146484375,298.79998779296875,291.78546142578125,4592200
2020-05-21,299.3699951171875,299.92999267578125,292.75,294.260009765625,287.35205078125,3944100
2020-05-22,295.05999755859375,296.79998779296875,293.010009765625,294.9100036621094,287.9867858886719,2897000
2020-05-26,304.6199951171875,305.0,301.94000244140625,303.3299865722656,296.2090759277344,5246900
2020-05-27,304.0,304.7300109863281,292.1199951171875,299.7699890136719,292.7326965332031,5147900
2020-05-28,300.9800109863281,310.0,298.8399963378906,302.29998779296875,295.2032775878906,4520800
2020-05-29,302.0,304.42999267578125,298.8699951171875,300.8900146484375,293.8264465332031,4930100
2020-06-01,300.79998779296875,303.05999755859375,297.8999938964844,301.3999938964844,294.3243713378906,2841800
2020-06-02,304.989990234375,306.1099853515625,301.69000244140625,303.5899963378906,296.4629821777344,4131300
2020-06-03,305.4800109863281,308.1099853515625,302.2099914550781,307.07000732421875,299.86126708984375,3429700
2020-06-04,305.44000244140625,306.6199951171875,299.3399963378906,301.3699951171875,294.2951354980469,4147700
2020-06-05,306.80999755859375,312.17999267578125,305.6499938964844,311.8800048828125,304.558349609375,5058200
2020-06-08,311.05999755859375,313.5799865722656,307.04998779296875,310.4100036621094,303.12298583984375,3724300
2020-06-09,309.7799987792969,313.4700012207031,308.20001220703125,311.489990234375,304.177490234375,3314800
2020-06-10,312.3900146484375,316.05999755859375,310.2900085449219,313.1499938964844,305.7985534667969,4089000
2020-06-11,305.010009765625,306.489990234375,291.05999755859375,291.25,284.4127197265625,6505300
2020-06-12,298.7900085449219,299.989990234375,290.8900146484375,297.7900085449219,290.7992248535156,4512200
2020-06-15,290.0,298.9200134277344,288.75,297.1700134277344,290.1937255859375,5932900
2020-06-16,305.9100036621094,309.0899963378906,300.1099853515625,304.4800109863281,297.33209228515625,4013100
2020-06-17,305.0,307.4800109863281,303.0799865722656,303.760009765625,296.6290283203125,2566400
2020-06-18,301.8299865722656,305.1000061035156,300.5,304.8500061035156,297.6934814453125,2776600
2020-06-19,309.5,309.5,296.5,296.5,289.5394592285156,4533500
2020-06-22,299.6000061035156,304.95001220703125,297.7300109863281,304.44000244140625,297.29302978515625,3489200
2020-06-23,307.0299987792969,310.42999267578125,304.4200134277344,306.8800048828125,299.67578125,3801500
2020-06-24,305.0,305.5199890136719,293.05999755859375,294.010009765625,287.10791015625,5086000
2020-06-25,294.1600036621094,298.3900146484375,290.6700134277344,298.010009765625,291.0139465332031,3294800
2020-06-26,296.8800048828125,298.1099853515625,289.1700134277344,289.3399963378906,282.54754638671875,4922500
2020-06-29,291.3399963378906,293.1499938964844,285.1499938964844,292.92999267578125,286.0531921386719,3642200
2020-06-30,293.0899963378906,296.6000061035156,291.010009765625,295.70001220703125,288.75830078125,4283500
2020-07-01,295.9599914550781,303.2699890136719,295.1199951171875,301.1700134277344,294.099853515625,3801300
2020-07-02,304.3299865722656,306.8900146484375,301.30999755859375,302.4200134277344,295.3205261230469,3290100
2020-07-06,306.6499938964844,307.32000732421875,303.1700134277344,305.57000732421875,298.39654541015625,3013300
2020-07-07,303.19000244140625,307.7900085449219,299.3999938964844,299.9100036621094,292.86944580078125,3633100
2020-07-08,300.9100036621094,301.5400085449219,297.3999938964844,300.1499938964844,293.4951171875,4115000
2020-07-09,299.6199951171875,300.7200012207031,290.55999755859375,294.5899963378906,288.0584411621094,5042800
2020-07-10,294.0,296.9599914550781,291.5,295.67999267578125,289.1243591308594,3030900
2020-07-13,297.8599853515625,298.6199951171875,290.0199890136719,290.17999267578125,283.7462158203125,4853700
2020-07-14,292.0,299.1000061035156,288.6499938964844,298.95001220703125,292.3218078613281,4795900
2020-07-15,303.0,306.7699890136719,301.3900146484375,305.7200012207031,298.9417419433594,5257300
2020-07-16,302.9700012207031,303.5299987792969,298.9100036621094,299.3500061035156,292.7129211425781,3312100
2020-07-17,301.7300109863281,305.239990234375,299.4100036621094,304.05999755859375,297.3184814453125,3169800
2020-07-20,301.9200134277344,314.989990234375,301.9200134277344,311.9599914550781,305.0433349609375,5279400
2020-07-21,313.0,314.04998779296875,306.29998779296875,307.6000061035156,300.7799987792969,3562100
2020-07-22,308.1300048828125,313.57000732421875,308.1300048828125,313.3699951171875,306.422119140625,3303100
2020-07-23,313.54998779296875,317.239990234375,308.7200012207031,309.8999938964844,303.029052734375,3118500
2020-07-24,306.4800109863281,310.7300109863281,304.5400085449219,306.9200134277344,300.1150817871094,2500300
2020-07-27,307.05999755859375,310.0,306.0199890136719,308.8599853515625,302.0120849609375,2311600
2020-07-28,308.5,310.20001220703125,306.0299987792969,306.3299865722656,299.5381164550781,2116300
2020-07-29,304.5,311.6600036621094,304.1199951171875,309.29998779296875,302.4422912597656,3542400
2020-07-30,304.0,312.82000732421875,303.0400085449219,309.0,302.14898681640625,3941600
2020-07-31,310.0,310.0899963378906,305.6099853515625,308.5299987792969,301.6893310546875,4684400
2020-08-03,311.0,313.5,309.29998779296875,312.5899963378906,305.6593933105469,3907800
2020-08-04,312.5,315.69000244140625,311.1000061035156,314.3900146484375,307.4194641113281,3409200
2020-08-05,316.3699951171875,329.67999267578125,315.8699951171875,328.0,320.7276916503906,5677200
2020-08-06,327.3999938964844,331.2200012207031,325.8999938964844,330.1400146484375,322.8203125,4839800
2020-08-07,328.0,328.3299865722656,323.92999267578125,328.0199890136719,320.74725341796875,3662500
2020-08-10,327.19000244140625,329.739990234375,321.8599853515625,322.8800048828125,315.72119140625,3752100
2020-08-11,325.0,334.54998779296875,323.5799865722656,328.5400085449219,321.2557067871094,5273300
2020-08-12,328.6600036621094,331.3999938964844,326.20001220703125,327.6300048828125,320.3659362792969,3125900
2020-08-13,325.92999267578125,329.8299865722656,325.6199951171875,326.19000244140625,318.9577941894531,2526700
2020-08-14,325.6700134277344,327.6400146484375,324.80999755859375,326.79998779296875,319.5543212890625,1444900
2020-08-17,327.0,331.2300109863281,326.67999267578125,330.2300109863281,322.9082946777344,2904100
2020-08-18,330.20001220703125,331.3999938964844,326.3500061035156,331.0,323.66119384765625,3021700
2020-08-19,330.0400085449219,334.4599914550781,330.0,332.3999938964844,325.0301513671875,3421000
2020-08-20,330.19000244140625,338.0,330.19000244140625,337.32000732421875,329.8410339355469,2966000
2020-08-21,338.0,338.79998779296875,335.9700012207031,337.1000061035156,329.6258850097656,2680900
2020-08-24,339.3599853515625,343.8299865722656,338.75,343.6400146484375,336.0210266113281,2753900
2020-08-25,344.7099914550781,348.4599914550781,343.3299865722656,347.6600036621094,339.9517822265625,2862700
2020-08-26,348.0,352.2900085449219,345.5,351.0199890136719,343.2372741699219,3512000
2020-08-27,351.7300109863281,358.0,350.5799865722656,356.0,348.1069030761719,3811700
2020-08-28,357.4800109863281,367.25,356.1600036621094,366.1199951171875,358.00250244140625,3544700
2020-08-31,366.6300048828125,366.6300048828125,357.69000244140625,358.19000244140625,350.24835205078125,3948200
2020-09-01,357.7099914550781,359.44000244140625,353.55999755859375,356.8999938964844,348.9869384765625,4409600
2020-09-02,357.3900146484375,361.6000061035156,356.2799987792969,360.70001220703125,352.7027282714844,4127200
2020-09-03,358.4700012207031,358.94000244140625,341.260009765625,343.8399963378906,336.2164611816406,6297400
2020-09-04,343.0,346.989990234375,326.54998779296875,335.010009765625,327.5823059082031,6571200
2020-09-08,328.760009765625,335.7099914550781,326.8999938964844,329.8800048828125,322.5660400390625,4425700
2020-09-09,337.3900146484375,342.760009765625,332.3699951171875,339.6400146484375,332.109619140625,3344900
2020-09-10,342.5,345.1300048828125,331.1400146484375,332.8800048828125,325.49951171875,2845900
2020-09-11,334.7099914550781,334.7099914550781,327.30999755859375,330.1499938964844,322.83001708984375,2920400
2020-09-14,334.9700012207031,340.0,334.0199890136719,338.6000061035156,331.0926513671875,3416100
2020-09-15,342.739990234375,343.92999267578125,338.5299987792969,339.1400146484375,331.62066650390625,2396400
2020-09-16,341.2799987792969,346.0400085449219,339.7900085449219,341.8500061035156,334.2706604003906,3049000
2020-09-17,337.1400146484375,343.7200012207031,336.0,339.42999267578125,331.90423583984375,3713000
2020-09-18,338.2099914550781,341.1400146484375,333.3699951171875,335.260009765625,327.82672119140625,4006000
2020-09-21,329.4700012207031,331.6700134277344,320.80999755859375,327.8500061035156,320.5810546875,4466000
2020-09-22,329.510009765625,336.0299987792969,325.1099853515625,335.30999755859375,327.87567138671875,3375300
2020-09-23,334.8399963378906,335.1700134277344,323.4700012207031,324.5299987792969,317.33465576171875,2893900
2020-09-24,323.20001220703125,330.7799987792969,321.17999267578125,328.2099914550781,320.9330749511719,3706300
2020-09-25,325.6499938964844,333.4800109863281,322.1000061035156,331.7799987792969,324.4239196777344,3077500
2020-09-28,336.6099853515625,340.57000732421875,335.80999755859375,338.3900146484375,330.88739013671875,3122500
2020-09-29,338.3900146484375,340.7200012207031,335.82000732421875,336.2300109863281,328.7752685546875,2679500
2020-09-30,336.70001220703125,343.6499938964844,336.4200134277344,338.1700134277344,330.67218017578125,3285200
2020-10-01,342.239990234375,346.70001220703125,340.2799987792969,343.3699951171875,335.7569580078125,2503600
2020-10-02,338.2699890136719,342.6099853515625,336.010009765625,338.8299865722656,331.3175964355469,2184600
2020-10-05,341.67999267578125,343.25,338.9700012207031,343.25,335.6395568847656,2081600
2020-10-06,342.05999755859375,346.3599853515625,336.2200012207031,337.42999267578125,329.9486389160156,2553400
2020-10-07,341.7799987792969,344.6499938964844,340.3399963378906,343.8999938964844,336.275146484375,3068200
2020-10-08,345.010009765625,347.69000244140625,344.239990234375,345.1499938964844,337.8904724121094,1991800
2020-10-09,347.989990234375,353.3599853515625,347.0,352.3900146484375,344.9781799316406,3116500
2020-10-12,355.0,355.0,350.82000732421875,352.0400085449219,344.63555908203125,2942900
2020-10-13,351.42999267578125,351.5,345.0199890136719,345.8399963378906,338.56597900390625,2523800
2020-10-14,345.760009765625,347.19000244140625,341.19000244140625,342.70001220703125,335.49200439453125,2234300
2020-10-15,338.29998779296875,339.6099853515625,332.82000732421875,338.57000732421875,331.4488830566406,3727300
2020-10-16,340.0,344.9800109863281,339.2300109863281,339.3999938964844,332.26141357421875,3324600
2020-10-19,340.1199951171875,341.29998779296875,330.42999267578125,331.6700134277344,324.6940612792969,2937600
2020-10-20,333.0400085449219,336.79998779296875,331.67999267578125,331.7200012207031,324.7430114746094,2677800
2020-10-21,332.489990234375,336.32000732421875,331.29998779296875,333.4200134277344,326.4071960449219,2725300
2020-10-22,333.3699951171875,335.3800048828125,329.25,333.6000061035156,326.5834045410156,2256000
2020-10-23,335.69000244140625,335.69000244140625,328.30999755859375,329.6099853515625,322.6773376464844,2945400
2020-10-26,326.4100036621094,327.239990234375,314.2300109863281,318.05999755859375,311.3702392578125,5173300
2020-10-27,318.8999938964844,319.55999755859375,312.3599853515625,317.1099853515625,310.44024658203125,4314900
2020-10-28,301.69000244140625,302.0,288.6000061035156,291.3800048828125,285.25140380859375,11518200
2020-10-29,293.20001220703125,295.29998779296875,287.54998779296875,293.17999267578125,287.0135803222656,9582300
2020-10-30,289.8500061035156,291.8500061035156,281.20001220703125,288.6400146484375,282.569091796875,6892800
2020-11-02,294.239990234375,294.8399963378906,288.1199951171875,289.9700012207031,283.87109375,5094900
2020-11-03,294.45001220703125,300.3399963378906,291.7799987792969,295.3900146484375,289.1770935058594,4097700
2020-11-04,305.0899963378906,312.7200012207031,302.239990234375,307.20001220703125,300.7386169433594,4790100
2020-11-05,315.1400146484375,319.3500061035156,313.5799865722656,316.5299987792969,309.87249755859375,3794400
2020-11-06,315.9800109863281,316.489990234375,310.0899963378906,313.6400146484375,307.043212890625,2978500
2020-11-09,346.9200134277344,357.0,340.8999938964844,344.55999755859375,337.3128662109375,10933700
2020-11-10,339.989990234375,345.8599853515625,333.44000244140625,334.7799987792969,327.73858642578125,5330400
2020-11-11,337.4100036621094,337.70001220703125,331.07000732421875,332.3900146484375,325.39886474609375,2969900
2020-11-12,329.05999755859375,333.0899963378906,326.29998779296875,328.2900085449219,321.3851013183594,3207700
2020-11-13,330.29998779296875,336.1099853515625,327.3399963378906,335.0299987792969,327.9833068847656,2393700
2020-11-16,341.79998779296875,342.6499938964844,333.1700134277344,335.45001220703125,328.39453125,3312800
2020-11-17,333.1700134277344,337.7699890136719,330.7200012207031,336.5,329.42242431640625,3412700
2020-11-18,336.5299987792969,340.95001220703125,334.8599853515625,335.94000244140625,328.87420654296875,3203400
2020-11-19,335.489990234375,339.1600036621094,331.4200134277344,333.8800048828125,326.8575134277344,2718700
2020-11-20,334.7799987792969,335.1600036621094,323.0,323.0,316.20635986328125,4142400
2020-11-23,326.2099914550781,333.20001220703125,324.3699951171875,332.0400085449219,325.05615234375,3219000
2020-11-24,336.9100036621094,344.1099853515625,334.1199951171875,342.3900146484375,335.1885070800781,3529700
2020-11-25,343.7099914550781,343.7099914550781,339.3399963378906,341.32000732421875,334.1410217285156,2535200
2020-11-27,342.8299865722656,342.8800048828125,337.6099853515625,339.07000732421875,331.93841552734375,1402300
2020-11-30,337.6600036621094,338.04998779296875,330.17999267578125,336.510009765625,329.4321594238281,4276200
2020-12-01,339.6700134277344,342.6300048828125,337.6199951171875,338.8800048828125,331.75238037109375,4210400
2020-12-02,336.7799987792969,340.239990234375,334.0,340.2200012207031,333.0641784667969,2972100
2020-12-03,338.55999755859375,342.32000732421875,334.1199951171875,335.1400146484375,328.091064453125,3080300
2020-12-04,336.9200134277344,344.3500061035156,335.79998779296875,344.3500061035156,337.1072998046875,4323600
2020-12-07,343.3599853515625,347.989990234375,340.04998779296875,340.9599914550781,333.78857421875,2389800
2020-12-08,338.2799987792969,342.8299865722656,336.70001220703125,340.7900085449219,333.6221618652344,2224600
2020-12-09,340.4100036621094,341.7099914550781,334.69000244140625,336.8500061035156,329.7650146484375,2962600
2020-12-10,334.6499938964844,335.5400085449219,331.19000244140625,331.5199890136719,324.547119140625,3506800
2020-12-11,327.0899963378906,331.57000732421875,325.5299987792969,327.4200134277344,320.5334167480469,4179400
2020-12-14,329.0,338.75,327.5899963378906,331.1499938964844,324.1849365234375,3552400
2020-12-15,333.1600036621094,335.2200012207031,327.6199951171875,333.6499938964844,326.6323547363281,3104600
2020-12-16,333.9599914550781,334.0,329.25,332.1000061035156,325.114990234375,3393300
2020-12-17,334.5400085449219,338.3299865722656,333.3999938964844,336.8999938964844,329.81402587890625,2725500
2020-12-18,336.510009765625,341.6000061035156,334.3500061035156,340.3299865722656,333.17181396484375,8443700
2020-12-21,333.2099914550781,336.1499938964844,327.239990234375,334.3699951171875,327.3371887207031,3642500
2020-12-22,334.1600036621094,335.2200012207031,331.6000061035156,332.239990234375,325.2519836425781,2403100
2020-12-23,334.1300048828125,335.2099914550781,329.0299987792969,329.2300109863281,322.3053283691406,2760600
2020-12-24,330.6499938964844,336.3699951171875,330.3500061035156,336.0,328.93292236328125,1308900
2020-12-28,337.8599853515625,345.5899963378906,336.8699951171875,344.4700012207031,337.2247314453125,3449100
2020-12-29,347.7799987792969,348.75,344.760009765625,346.6600036621094,339.3686828613281,2822700
2020-12-30,348.67999267578125,357.82000732421875,347.2099914550781,355.54998779296875,348.07171630859375,4200600
2020-12-31,355.0299987792969,359.4100036621094,353.25,356.94000244140625,349.43255615234375,2881700
2021-01-04,358.0,358.1300048828125,347.3599853515625,351.489990234375,344.0970764160156,4638400
2021-01-05,348.79998779296875,353.0,345.44000244140625,347.4200134277344,340.1127014160156,2990700
2021-01-06,350.4200134277344,354.0299987792969,344.55999755859375,347.54998779296875,340.2399597167969,3966800
2021-01-07,348.95001220703125,352.3699951171875,348.3800048828125,349.8599853515625,342.93548583984375,3100200
2021-01-08,351.3599853515625,354.9800109863281,349.489990234375,353.8500061035156,346.8465576171875,3371500
2021-01-11,352.1099853515625,353.4200134277344,347.7900085449219,348.20001220703125,341.3083801269531,2403000
2021-01-12,347.0799865722656,348.0,336.0299987792969,342.9200134277344,336.1329345703125,4858100
2021-01-13,349.6099853515625,349.760009765625,344.2300109863281,346.3299865722656,339.47540283203125,4125700
2021-01-14,348.69000244140625,349.5799865722656,326.69000244140625,326.92999267578125,320.45941162109375,8712200
2021-01-15,327.5400085449219,329.69000244140625,321.8800048828125,323.260009765625,316.86199951171875,7911500
2021-01-19,326.989990234375,329.1300048828125,324.6600036621094,325.94000244140625,319.4890441894531,4625200
2021-01-20,329.989990234375,337.92999267578125,329.1300048828125,334.9100036621094,328.2815246582031,5081000
2021-01-21,334.4100036621094,336.8599853515625,331.75,334.44000244140625,327.8208312988281,3484900
2021-01-22,330.3900146484375,335.1499938964844,328.9100036621094,328.989990234375,322.4786071777344,3846600
2021-01-25,327.510009765625,329.95001220703125,317.2300109863281,329.19000244140625,322.67462158203125,6257700
2021-01-26,330.0,330.5400085449219,325.82000732421875,327.70001220703125,321.21417236328125,3503100
2021-01-27,320.3599853515625,323.0,313.1199951171875,315.489990234375,309.24578857421875,7449400
2021-01-28,327.0899963378906,329.0,321.9800109863281,324.2799987792969,317.8618469238281,6906400
2021-01-29,323.79998779296875,325.67999267578125,312.3800048828125,316.2900085449219,310.0299987792969,7627200
2021-02-01,320.9100036621094,323.5199890136719,317.5799865722656,321.55999755859375,315.1956481933594,4930700
2021-02-02,323.45001220703125,336.1600036621094,323.45001220703125,334.3699951171875,327.75213623046875,5686000
2021-02-03,333.8399963378906,336.0,331.07000732421875,332.82000732421875,326.2328186035156,4036800
2021-02-04,335.3699951171875,343.25,335.05999755859375,340.8299865722656,334.084228515625,4537500
2021-02-05,342.5199890136719,344.3299865722656,337.3900146484375,338.75,332.0454406738281,2964800
2021-02-08,340.0,341.489990234375,335.5299987792969,337.0299987792969,330.3594665527344,2652800
2021-02-09,335.95001220703125,336.2200012207031,330.0,333.44000244140625,326.840576171875,2993300
2021-02-10,335.0,335.4700012207031,332.25,334.2099914550781,327.5953063964844,4246300
2021-02-11,345.5,349.5899963378906,340.25,342.8699951171875,336.0838623046875,5110800
2021-02-12,341.3299865722656,343.1199951171875,336.70001220703125,341.0,334.25091552734375,3025100
2021-02-16,343.20001220703125,344.0,338.07000732421875,341.2099914550781,334.45672607421875,2916900
2021-02-17,339.0400085449219,340.3800048828125,335.8399963378906,337.3299865722656,330.653564453125,2267000
2021-02-18,334.489990234375,339.95001220703125,332.8399963378906,338.4599914550781,331.76116943359375,2393700
2021-02-19,338.44000244140625,339.0,331.0,333.1700134277344,326.575927734375,4095800
