Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,124.01000213623047,127.43000030517578,123.83999633789062,126.01000213623047,125.86554718017578,32305500
2023-06-06,126.01000213623047,128.2899932861328,125.36000061035156,127.30999755859375,127.16405487060547,26638300
2023-06-07,126.97000122070312,129.0399932861328,122.12000274658203,122.5,122.35956573486328,52539000
2023-06-08,122.2300033569336,123.2300033569336,121.23999786376953,122.13999938964844,121.99998474121094,29389200
2023-06-09,122.25,123.76000213623047,121.91000366210938,122.2300033569336,122.08988189697266,23762500
2023-06-12,122.79000091552734,124.05000305175781,121.66000366210938,123.63999938964844,123.49826049804688,28306400
2023-06-13,124.9800033569336,125.16000366210938,123.18000030517578,123.83000183105469,123.68804931640625,22278300
2023-06-14,123.0999984741211,124.05000305175781,121.44999694824219,123.66999816894531,123.52822875976562,30592300
2023-06-15,123.13999938964844,125.45999908447266,122.4000015258789,125.08999633789062,124.94659423828125,35246300
2023-06-16,125.93000030517578,126.11000061035156,123.27999877929688,123.52999877929688,123.38838958740234,45514000
2023-06-20,122.93000030517578,124.56999969482422,122.13999938964844,123.0999984741211,122.95887756347656,26097500
2023-06-21,122.4000015258789,122.66000366210938,120.0999984741211,120.55000305175781,120.41180419921875,30306300
2023-06-22,120.0,123.23999786376953,118.83000183105469,123.1500015258789,123.00882720947266,26952200
2023-06-23,121.37999725341797,122.79000091552734,121.05999755859375,122.33999633789062,122.19974517822266,34885300
2023-06-26,120.76000213623047,122.0,118.2699966430664,118.33999633789062,118.20433044433594,33969900
2023-06-27,117.08000183105469,119.08000183105469,116.0999984741211,118.33000183105469,118.19435119628906,39535900
2023-06-28,117.08999633789062,120.38999938964844,116.8499984741211,120.18000030517578,120.04222869873047,27091400
2023-06-29,119.23999786376953,120.05999755859375,118.30000305175781,119.0999984741211,118.96346282958984,24090900
2023-06-30,120.16999816894531,121.08000183105469,119.69000244140625,119.69999694824219,119.56277465820312,29519700
2023-07-03,119.23999786376953,120.19000244140625,118.81999969482422,119.9000015258789,119.7625503540039,14467900
2023-07-05,119.23999786376953,122.61000061035156,119.2300033569336,121.75,121.61042785644531,27584800
2023-07-06,119.80000305175781,120.30000305175781,118.4000015258789,120.11000061035156,119.9723129272461,24745200
2023-07-07,120.0999984741211,121.05000305175781,119.4000015258789,119.4800033569336,119.34303283691406,21692600
2023-07-10,118.30000305175781,118.30999755859375,116.13999938964844,116.44999694824219,116.31649780273438,35315200
2023-07-11,116.29000091552734,117.70999908447266,115.3499984741211,117.13999938964844,117.0057144165039,23078800
2023-07-12,118.80000305175781,120.33000183105469,118.41000366210938,118.93000030517578,118.79366302490234,30404400
2023-07-13,120.93000030517578,124.83000183105469,120.44999694824219,124.54000091552734,124.39723205566406,44297900
2023-07-14,124.80000305175781,126.77999877929688,123.48999786376953,125.41999816894531,125.2762222290039,33266800
2023-07-17,125.94000244140625,127.0999984741211,124.19999694824219,124.6500015258789,124.5071029663086,25716200
2023-07-18,124.5999984741211,124.68000030517578,122.95999908447266,123.76000213623047,123.61812591552734,26226400
2023-07-19,124.5999984741211,125.18000030517578,121.80000305175781,122.02999877929688,121.89010620117188,37224000
2023-07-20,121.41999816894531,124.08999633789062,118.22000122070312,119.19999694824219,119.06334686279297,37906800
2023-07-21,120.62000274658203,120.98999786376953,118.7300033569336,120.0199966430664,119.88240814208984,72937900
2023-07-24,121.66000366210938,123.0,120.9800033569336,121.52999877929688,121.39067840576172,29686100
2023-07-25,121.36000061035156,123.1500015258789,121.0199966430664,122.20999908447266,122.06990051269531,52509600
2023-07-26,130.07000732421875,130.97999572753906,128.32000732421875,129.27000427246094,129.12181091308594,61682100
2023-07-27,131.6699981689453,133.24000549316406,128.7899932861328,129.39999389648438,129.25164794921875,44952100
2023-07-28,130.77999877929688,133.74000549316406,130.57000732421875,132.5800018310547,132.42800903320312,36591200
2023-07-31,132.72999572753906,133.52999877929688,131.77999877929688,132.72000122070312,132.56785583496094,28055500
2023-08-01,130.77999877929688,132.6300048828125,130.67999267578125,131.5500030517578,131.39920043945312,23166800
2023-08-02,129.4499969482422,130.08999633789062,127.55999755859375,128.3800048828125,128.2328338623047,26273300
2023-08-03,127.97000122070312,129.38999938964844,127.41999816894531,128.4499969482422,128.30274963378906,20089500
2023-08-04,129.27999877929688,131.50999450683594,127.91000366210938,128.11000061035156,127.963134765625,26130000
2023-08-07,129.16000366210938,131.61000061035156,129.02000427246094,131.52999877929688,131.37921142578125,22746300
2023-08-08,130.6199951171875,131.50999450683594,129.5399932861328,131.39999389648438,131.24935913085938,23535200
2023-08-09,131.66000366210938,132.0399932861328,129.0,129.66000366210938,129.51136779785156,24912900
2023-08-10,131.32000732421875,132.0500030517578,129.4499969482422,129.69000244140625,129.5413360595703,20857800
2023-08-11,128.66000366210938,129.92999267578125,128.1699981689453,129.55999755859375,129.41146850585938,19569200
2023-08-14,129.38999938964844,131.3699951171875,128.9600067138672,131.3300018310547,131.179443359375,24695600
2023-08-15,131.10000610351562,131.4199981689453,129.27999877929688,129.77999877929688,129.6312255859375,19770700
2023-08-16,128.6999969482422,130.27999877929688,127.87000274658203,128.6999969482422,128.55245971679688,25216100
2023-08-17,129.8000030517578,131.99000549316406,129.2899932861328,129.9199981689453,129.77105712890625,33446300
2023-08-18,128.50999450683594,129.25,126.37999725341797,127.45999908447266,127.31388092041016,30491300
2023-08-21,127.18000030517578,128.72999572753906,126.55999755859375,128.3699951171875,128.22283935546875,25248700
2023-08-22,128.50999450683594,130.27999877929688,128.32000732421875,129.0800018310547,128.93202209472656,22067500
2023-08-23,130.17999267578125,133.41000366210938,129.8699951171875,132.3699951171875,132.21824645996094,27819700
2023-08-24,133.9499969482422,134.25,129.57000732421875,129.77999877929688,129.6312255859375,28500700
2023-08-25,129.5399932861328,130.75999450683594,127.25,129.8800048828125,129.73110961914062,26762900
2023-08-28,131.30999755859375,132.5399932861328,130.13999938964844,131.00999450683594,130.85980224609375,20543300
2023-08-29,132.24000549316406,136.57000732421875,132.24000549316406,134.57000732421875,134.41574096679688,43075600
2023-08-30,134.77999877929688,136.27999877929688,134.07000732421875,135.8800048828125,135.72422790527344,28315800
2023-08-31,136.00999450683594,138.0,135.7899932861328,136.1699981689453,136.01390075683594,30053800
2023-09-01,137.4600067138672,137.4600067138672,134.85000610351562,135.66000366210938,135.50448608398438,21524600
2023-09-05,135.44000244140625,136.4199981689453,134.5800018310547,135.77000427246094,135.61436462402344,19403100
2023-09-06,136.02000427246094,136.52999877929688,133.6699981689453,134.4600067138672,134.3058624267578,18684500
2023-09-07,133.58999633789062,135.5800018310547,132.9499969482422,135.25999450683594,135.1049346923828,18844300
2023-09-08,134.91000366210938,136.66000366210938,134.85000610351562,136.3800048828125,136.22366333007812,23558300
2023-09-11,136.5399932861328,137.47999572753906,135.7899932861328,136.9199981689453,136.76303100585938,20763400
2023-09-12,136.25999450683594,136.8699951171875,135.19000244140625,135.33999633789062,135.18484497070312,18405500
2023-09-13,135.08999633789062,136.89999389648438,134.14999389648438,136.7100067138672,136.55328369140625,20749500
2023-09-14,137.60000610351562,138.6999969482422,136.24000549316406,138.10000610351562,137.9416961669922,24751000
2023-09-15,137.97999572753906,138.52000427246094,136.47999572753906,137.39999389648438,137.2424774169922,38908400
2023-09-18,136.61000061035156,139.16000366210938,136.61000061035156,138.2100067138672,138.0515594482422,21861300
2023-09-19,137.4199981689453,138.41000366210938,136.6199951171875,138.0399932861328,137.88174438476562,20353700
2023-09-20,138.0800018310547,138.0800018310547,133.6199951171875,133.74000549316406,133.58668518066406,29927500
2023-09-21,131.44000244140625,132.22999572753906,130.07000732421875,130.44000244140625,130.29046630859375,31488700
2023-09-22,130.75999450683594,132.02999877929688,129.60000610351562,130.25,130.10067749023438,26397300
2023-09-25,129.8300018310547,131.1699981689453,128.9600067138672,131.11000061035156,130.95970153808594,20094600
2023-09-26,129.77000427246094,130.36000061035156,127.22000122070312,128.57000732421875,128.42262268066406,25718700
2023-09-27,128.57000732421875,130.89999389648438,128.57000732421875,130.5399932861328,130.39035034179688,22746500
2023-09-28,129.83999633789062,133.3000030517578,129.7899932861328,132.30999755859375,132.1583251953125,22513100
2023-09-29,133.27999877929688,134.0500030517578,130.36000061035156,130.86000061035156,130.70999145507812,30848100
2023-10-02,131.2100067138672,134.4199981689453,131.1699981689453,134.1699981689453,134.0161895751953,22288000
2023-10-03,133.94000244140625,134.25999450683594,131.83999633789062,132.42999267578125,132.27818298339844,22989400
2023-10-04,132.7899932861328,135.57000732421875,132.52999877929688,135.24000549316406,135.08497619628906,26752300
2023-10-05,135.07000732421875,135.49000549316406,133.4499969482422,135.07000732421875,134.9151611328125,19832600
2023-10-06,134.00999450683594,138.16000366210938,134.00999450683594,137.5800018310547,137.4222869873047,27583200
2023-10-09,136.94000244140625,138.94000244140625,135.61000061035156,138.4199981689453,138.26132202148438,19278100
2023-10-10,138.5,139.72000122070312,137.3300018310547,138.05999755859375,137.9017333984375,27786600
2023-10-11,138.5800018310547,141.11000061035156,138.5800018310547,140.5500030517578,140.38888549804688,25884300
2023-10-12,141.0500030517578,141.22000122070312,138.25999450683594,138.97000122070312,138.81068420410156,24765500
2023-10-13,139.3800048828125,140.0,136.6199951171875,137.36000061035156,137.20252990722656,23420500
2023-10-16,138.1699981689453,139.6300048828125,137.99000549316406,139.10000610351562,138.9405517578125,28501900
2023-10-17,138.6300048828125,139.89999389648438,137.17999267578125,139.72000122070312,139.55982971191406,23515800
2023-10-18,139.4499969482422,140.72000122070312,137.3800048828125,137.9600067138672,137.80184936523438,23375000
2023-10-19,138.5,139.66000366210938,137.3800048828125,137.75,137.5920867919922,26066000
2023-10-20,137.3300018310547,137.8699951171875,135.0800018310547,135.60000610351562,135.44456481933594,26315200
2023-10-23,135.0399932861328,137.66000366210938,133.9499969482422,136.5,136.34352111816406,26317900
2023-10-24,137.8300018310547,139.36000061035156,137.4199981689453,138.80999755859375,138.65086364746094,44814300
2023-10-25,128.16000366210938,128.30999755859375,125.06999969482422,125.61000061035156,125.46600341796875,84366200
2023-10-26,123.2699966430664,124.33000183105469,121.2699966430664,122.27999877929688,122.13981628417969,57061100
2023-10-27,122.87999725341797,123.30999755859375,120.20999908447266,122.16999816894531,122.02994537353516,44566500
2023-10-30,123.20999908447266,125.4000015258789,122.75,124.45999908447266,124.31732177734375,28940100
2023-10-31,125.05999755859375,125.37000274658203,122.69000244140625,124.08000183105469,123.93775939941406,26292300
2023-11-01,124.06999969482422,126.48999786376953,123.72000122070312,126.44999694824219,126.30503845214844,30082400
2023-11-02,128.4199981689453,128.97999572753906,126.93000030517578,127.48999786376953,127.3438491821289,27124600
2023-11-03,128.02000427246094,129.52999877929688,127.86000061035156,129.10000610351562,128.95201110839844,26380100
2023-11-06,129.0500030517578,130.33999633789062,128.6699981689453,130.25,130.10067749023438,19052700
2023-11-07,130.7100067138672,131.91000366210938,129.8800048828125,130.97000122070312,130.81985473632812,29757300
2023-11-08,130.97000122070312,132.2100067138672,130.77999877929688,131.83999633789062,131.68885803222656,26425800
2023-11-09,131.9600067138672,132.5500030517578,130.07000732421875,130.24000549316406,130.0906982421875,23747800
2023-11-10,130.10000610351562,132.8000030517578,129.41000366210938,132.58999633789062,132.43800354003906,26913300
2023-11-13,131.77999877929688,132.58999633789062,131.25,132.08999633789062,131.93856811523438,18324800
2023-11-14,134.19000244140625,135.6999969482422,133.32000732421875,133.6199951171875,133.46681213378906,32395200
2023-11-15,134.8699951171875,135.02999877929688,133.57000732421875,134.6199951171875,134.46566772460938,23861500
2023-11-16,135.19000244140625,137.22000122070312,134.32000732421875,136.92999267578125,136.7730255126953,28013200
2023-11-17,136.0,136.05999755859375,133.64999389648438,135.30999755859375,135.15487670898438,37240600
2023-11-20,133.69000244140625,136.66000366210938,133.6199951171875,136.25,136.09381103515625,27815500
2023-11-21,136.2899932861328,137.17999267578125,135.9600067138672,136.97000122070312,136.81298828125,22635300
2023-11-22,137.47000122070312,139.4199981689453,137.47000122070312,138.49000549316406,138.33123779296875,17813900
2023-11-24,138.02999877929688,138.1300048828125,135.99000549316406,136.69000244140625,136.53330993652344,12514300
2023-11-27,136.02999877929688,138.4199981689453,136.0,136.41000366210938,136.25363159179688,23436500
2023-11-28,136.0800018310547,137.25,135.4199981689453,137.1999969482422,137.04270935058594,18730000
2023-11-29,137.57000732421875,138.2899932861328,134.83999633789062,134.99000549316406,134.8352508544922,23967200
2023-11-30,135.0500030517578,135.5500030517578,131.27999877929688,132.52999877929688,132.37806701660156,38988300
2023-12-01,131.86000061035156,132.11000061035156,130.6699981689453,131.86000061035156,131.70884704589844,31431200
2023-12-04,129.8800048828125,130.02999877929688,127.9000015258789,129.27000427246094,129.12181091308594,36669900
2023-12-05,128.9499969482422,132.13999938964844,128.25,130.99000549316406,130.83984375,27384800
2023-12-06,131.44000244140625,131.83999633789062,129.8800048828125,130.02000427246094,129.87095642089844,23576200
2023-12-07,135.0399932861328,138.55999755859375,134.6999969482422,136.92999267578125,136.7730255126953,56767100
2023-12-08,134.1999969482422,136.39999389648438,134.02999877929688,134.99000549316406,134.8352508544922,32233900
2023-12-11,132.3800048828125,133.33999633789062,131.36000061035156,133.2899932861328,133.13719177246094,31138000
2023-12-12,131.80999755859375,133.0,131.25999450683594,132.52000427246094,132.3680877685547,29032800
2023-12-13,133.3800048828125,133.5,131.57000732421875,132.57000732421875,132.41802978515625,30104800
2023-12-14,133.3800048828125,133.72000122070312,129.69000244140625,131.94000244140625,131.7887420654297,38722400
2023-12-15,131.6199951171875,133.50999450683594,131.17999267578125,132.60000610351562,132.447998046875,50815200
2023-12-18,132.6300048828125,137.14999389648438,132.42999267578125,135.8000030517578,135.64431762695312,32258000
2023-12-19,136.83999633789062,137.47000122070312,136.0800018310547,136.64999389648438,136.49334716796875,25476800
2023-12-20,138.97000122070312,141.6999969482422,138.07000732421875,138.33999633789062,138.18141174316406,49107200
2023-12-21,139.49000549316406,140.69000244140625,139.17999267578125,140.4199981689453,140.25901794433594,27488300
2023-12-22,140.77000427246094,141.99000549316406,140.7100067138672,141.49000549316406,141.3278045654297,26514600
2023-12-26,141.58999633789062,142.67999267578125,141.19000244140625,141.52000427246094,141.35777282714844,16780300
2023-12-27,141.58999633789062,142.0800018310547,139.88999938964844,140.3699951171875,140.20907592773438,19628600
2023-12-28,140.77999877929688,141.13999938964844,139.75,140.22999572753906,140.06924438476562,16045700
2023-12-29,139.6300048828125,140.36000061035156,138.77999877929688,139.69000244140625,139.5298614501953,18727200
2024-01-02,138.5500030517578,139.4499969482422,136.47999572753906,138.1699981689453,138.0115966796875,23711200
2024-01-03,137.25,139.6300048828125,137.0800018310547,138.9199981689453,138.7607421875,24212100
2024-01-04,138.4199981689453,139.16000366210938,136.35000610351562,136.38999938964844,136.233642578125,27137700
2024-01-05,136.75,137.16000366210938,135.14999389648438,135.72999572753906,135.57440185546875,22506000
2024-01-08,136.2899932861328,139.00999450683594,136.25999450683594,138.83999633789062,138.6808319091797,21404000
2024-01-09,138.5,141.49000549316406,138.14999389648438,140.9499969482422,140.78842163085938,24759600
2024-01-10,141.0,143.0,140.91000366210938,142.27999877929688,142.1168975830078,21320200
2024-01-11,143.49000549316406,145.22000122070312,140.63999938964844,142.0800018310547,141.91712951660156,24008700
2024-01-12,142.6699981689453,143.1999969482422,141.82000732421875,142.64999389648438,142.48646545410156,18768600
2024-01-16,142.0,144.35000610351562,141.4499969482422,142.49000549316406,142.32666015625,22670500
2024-01-17,141.35000610351562,141.83999633789062,138.89999389648438,141.47000122070312,141.30783081054688,20968600
2024-01-18,142.0500030517578,144.2100067138672,141.99000549316406,143.47999572753906,143.31552124023438,25746400
2024-01-19,144.74000549316406,146.4499969482422,144.3800048828125,146.3800048828125,146.2122039794922,33300700
2024-01-22,147.10000610351562,148.38999938964844,145.83999633789062,145.99000549316406,145.82264709472656,32200400
2024-01-23,145.88999938964844,147.17999267578125,145.5,147.0399932861328,146.87142944335938,21636100
2024-01-24,148.5399932861328,149.85000610351562,148.10000610351562,148.6999969482422,148.52952575683594,25233500
2024-01-25,150.07000732421875,153.0500030517578,149.5399932861328,151.8699951171875,151.69589233398438,29149100
2024-01-26,151.10000610351562,152.5399932861328,151.00999450683594,152.19000244140625,152.01553344726562,26115500
2024-01-29,152.05999755859375,153.77999877929688,151.42999267578125,153.50999450683594,153.33401489257812,27784300
2024-01-30,152.8000030517578,153.6199951171875,151.19000244140625,151.4600067138672,151.286376953125,36331800
2024-01-31,143.6199951171875,144.0,139.8699951171875,140.10000610351562,139.93939208984375,71910000
2024-02-01,142.1199951171875,143.05999755859375,140.7899932861328,141.16000366210938,140.99818420410156,40466500
2024-02-02,139.25999450683594,142.6199951171875,136.5,142.3800048828125,142.21678161621094,62470600
2024-02-05,142.82000732421875,145.47000122070312,142.77999877929688,143.67999267578125,143.51527404785156,38505400
2024-02-06,144.64999389648438,145.36000061035156,143.19000244140625,144.10000610351562,143.934814453125,29128200
2024-02-07,144.75999450683594,145.6199951171875,143.92999267578125,145.5399932861328,145.37315368652344,25208900
2024-02-08,145.8300018310547,146.3300018310547,145.10000610351562,145.91000366210938,145.74273681640625,22563800
2024-02-09,146.67999267578125,149.44000244140625,146.17999267578125,149.0,148.82919311523438,26829500
